[Epoch: 44| Loss: 0.3035| Accuracy: 88.56| Best Accuracy: 88.56]
[Epoch: 45| Loss: 0.3019| Accuracy: 88.56| Best Accuracy: 88.56]
[Epoch: 46| Loss: 0.3004| Accuracy: 88.63| Best Accuracy: 88.63]
[Epoch: 47| Loss: 0.2989| Accuracy: 88.80| Best Accuracy: 88.80]
[Epoch: 48| Loss: 0.2975| Accuracy: 88.77| Best Accuracy: 88.80]
[Epoch: 49| Loss: 0.2962| Accuracy: 88.77| Best Accuracy: 88.80]
[Epoch: 50| Loss: 0.2949| Accuracy: 88.77| Best Accuracy: 88.80]
[Epoch: 51| Loss: 0.2937| Accuracy: 88.84| Best Accuracy: 88.84]
[Epoch: 52| Loss: 0.2926| Accuracy: 88.84| Best Accuracy: 88.84]
[Epoch: 53| Loss: 0.2915| Accuracy: 88.90| Best Accuracy: 88.90]
[Epoch: 54| Loss: 0.2904| Accuracy: 88.87| Best Accuracy: 88.90]
[Epoch: 55| Loss: 0.2894| Accuracy: 88.94| Best Accuracy: 88.94]
[Epoch: 56| Loss: 0.2885| Accuracy: 89.04| Best Accuracy: 89.04]
[Epoch: 57| Loss: 0.2876| Accuracy: 89.14| Best Accuracy: 89.14]
[Epoch: 58| Loss: 0.2867| Accuracy: 89.18| Best Accuracy: 89.18]
[Epoch: 59| Loss: 0.2858| Accuracy: 89.18| Best Accuracy: 89.18]
[Epoch: 60| Loss: 0.2850| Accuracy: 89.21| Best Accuracy: 89.21]
[Epoch: 61| Loss: 0.2843| Accuracy: 89.28| Best Accuracy: 89.28]
[Epoch: 62| Loss: 0.2835| Accuracy: 89.28| Best Accuracy: 89.28]
[Epoch: 63| Loss: 0.2828| Accuracy: 89.35| Best Accuracy: 89.35]
[Epoch: 64| Loss: 0.2821| Accuracy: 89.35| Best Accuracy: 89.35]
[Epoch: 65| Loss: 0.2814| Accuracy: 89.35| Best Accuracy: 89.35]
[Epoch: 66| Loss: 0.2808| Accuracy: 89.45| Best Accuracy: 89.45]
[Epoch: 67| Loss: 0.2802| Accuracy: 89.58| Best Accuracy: 89.58]
[Epoch: 68| Loss: 0.2796| Accuracy: 89.58| Best Accuracy: 89.58]
[Epoch: 69| Loss: 0.2790| Accuracy: 89.72| Best Accuracy: 89.72]
[Epoch: 70| Loss: 0.2785| Accuracy: 89.75| Best Accuracy: 89.75]
[Epoch: 71| Loss: 0.2780| Accuracy: 89.79| Best Accuracy: 89.79]
[Epoch: 72| Loss: 0.2775| Accuracy: 89.85| Best Accuracy: 89.85]
[Epoch: 73| Loss: 0.2770| Accuracy: 89.85| Best Accuracy: 89.85]
[Epoch: 74| Loss: 0.2765| Accuracy: 89.92| Best Accuracy: 89.92]
[Epoch: 75| Loss: 0.2761| Accuracy: 89.96| Best Accuracy: 89.96]
[Epoch: 76| Loss: 0.2757| Accuracy: 89.96| Best Accuracy: 89.96]
[Epoch: 77| Loss: 0.2752| Accuracy: 89.99| Best Accuracy: 89.99]
[Epoch: 78| Loss: 0.2748| Accuracy: 90.06| Best Accuracy: 90.06]
[Epoch: 79| Loss: 0.2744| Accuracy: 90.09| Best Accuracy: 90.09]
[Epoch: 80| Loss: 0.2740| Accuracy: 90.13| Best Accuracy: 90.13]
[Epoch: 81| Loss: 0.2736| Accuracy: 90.13| Best Accuracy: 90.13]
[Epoch: 82| Loss: 0.2732| Accuracy: 90.16| Best Accuracy: 90.16]
[Epoch: 83| Loss: 0.2729| Accuracy: 90.13| Best Accuracy: 90.16]
[Epoch: 84| Loss: 0.2725| Accuracy: 90.16| Best Accuracy: 90.16]
[Epoch: 85| Loss: 0.2721| Accuracy: 90.23| Best Accuracy: 90.23]
[Epoch: 86| Loss: 0.2718| Accuracy: 90.26| Best Accuracy: 90.26]
[Epoch: 87| Loss: 0.2714| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 88| Loss: 0.2711| Accuracy: 90.26| Best Accuracy: 90.30]
[Epoch: 89| Loss: 0.2708| Accuracy: 90.26| Best Accuracy: 90.30]
[Epoch: 90| Loss: 0.2705| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 91| Loss: 0.2702| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 92| Loss: 0.2699| Accuracy: 90.36| Best Accuracy: 90.36]
[Epoch: 93| Loss: 0.2696| Accuracy: 90.36| Best Accuracy: 90.36]
[Epoch: 94| Loss: 0.2693| Accuracy: 90.40| Best Accuracy: 90.40]
[Epoch: 95| Loss: 0.2690| Accuracy: 90.40| Best Accuracy: 90.40]
[Epoch: 96| Loss: 0.2687| Accuracy: 90.40| Best Accuracy: 90.40]
[Epoch: 97| Loss: 0.2684| Accuracy: 90.36| Best Accuracy: 90.40]
[Epoch: 98| Loss: 0.2682| Accuracy: 90.36| Best Accuracy: 90.40]
[Epoch: 99| Loss: 0.2679| Accuracy: 90.43| Best Accuracy: 90.43]
[Epoch: 100| Loss: 0.2677| Accuracy: 90.43| Best Accuracy: 90.43]
[Epoch: 101| Loss: 0.2674| Accuracy: 90.43| Best Accuracy: 90.43]
[Epoch: 102| Loss: 0.2672| Accuracy: 90.43| Best Accuracy: 90.43]
[Epoch: 103| Loss: 0.2670| Accuracy: 90.46| Best Accuracy: 90.46]
[Epoch: 104| Loss: 0.2667| Accuracy: 90.46| Best Accuracy: 90.46]
[Epoch: 105| Loss: 0.2665| Accuracy: 90.46| Best Accuracy: 90.46]
[Epoch: 106| Loss: 0.2663| Accuracy: 90.46| Best Accuracy: 90.46]
[Epoch: 107| Loss: 0.2661| Accuracy: 90.46| Best Accuracy: 90.46]
[Epoch: 108| Loss: 0.2658| Accuracy: 90.46| Best Accuracy: 90.46]
[Epoch: 109| Loss: 0.2656| Accuracy: 90.57| Best Accuracy: 90.57]
[Epoch: 110| Loss: 0.2654| Accuracy: 90.57| Best Accuracy: 90.57]
[Epoch: 111| Loss: 0.2652| Accuracy: 90.60| Best Accuracy: 90.60]
[Epoch: 112| Loss: 0.2650| Accuracy: 90.60| Best Accuracy: 90.60]
[Epoch: 113| Loss: 0.2648| Accuracy: 90.67| Best Accuracy: 90.67]
[Epoch: 114| Loss: 0.2646| Accuracy: 90.74| Best Accuracy: 90.74]
[Epoch: 115| Loss: 0.2644| Accuracy: 90.74| Best Accuracy: 90.74]
[Epoch: 116| Loss: 0.2642| Accuracy: 90.74| Best Accuracy: 90.74]
[Epoch: 117| Loss: 0.2640| Accuracy: 90.84| Best Accuracy: 90.84]
[Epoch: 118| Loss: 0.2638| Accuracy: 90.84| Best Accuracy: 90.84]
[Epoch: 119| Loss: 0.2637| Accuracy: 90.84| Best Accuracy: 90.84]
[Epoch: 120| Loss: 0.2635| Accuracy: 90.80| Best Accuracy: 90.84]
[Epoch: 121| Loss: 0.2633| Accuracy: 90.80| Best Accuracy: 90.84]
[Epoch: 122| Loss: 0.2631| Accuracy: 90.80| Best Accuracy: 90.84]
[Epoch: 123| Loss: 0.2629| Accuracy: 90.84| Best Accuracy: 90.84]
[Epoch: 124| Loss: 0.2628| Accuracy: 90.91| Best Accuracy: 90.91]
[Epoch: 125| Loss: 0.2626| Accuracy: 90.91| Best Accuracy: 90.91]
[Epoch: 126| Loss: 0.2624| Accuracy: 90.91| Best Accuracy: 90.91]
[Epoch: 127| Loss: 0.2623| Accuracy: 90.91| Best Accuracy: 90.91]
[Epoch: 128| Loss: 0.2621| Accuracy: 90.91| Best Accuracy: 90.91]
[Epoch: 129| Loss: 0.2619| Accuracy: 90.91| Best Accuracy: 90.91]
[Epoch: 130| Loss: 0.2618| Accuracy: 90.91| Best Accuracy: 90.91]
[Epoch: 131| Loss: 0.2616| Accuracy: 90.91| Best Accuracy: 90.91]
[Epoch: 132| Loss: 0.2614| Accuracy: 90.91| Best Accuracy: 90.91]
[Epoch: 133| Loss: 0.2613| Accuracy: 90.91| Best Accuracy: 90.91]
[Epoch: 134| Loss: 0.2611| Accuracy: 90.87| Best Accuracy: 90.91]
[Epoch: 135| Loss: 0.2610| Accuracy: 90.94| Best Accuracy: 90.94]
[Epoch: 136| Loss: 0.2608| Accuracy: 90.94| Best Accuracy: 90.94]
