[Epoch: 75| Loss: 0.2580| Accuracy: 91.79| Best Accuracy: 91.86]
[Epoch: 76| Loss: 0.2582| Accuracy: 91.79| Best Accuracy: 91.86]
[Epoch: 77| Loss: 0.2583| Accuracy: 91.79| Best Accuracy: 91.86]
[Epoch: 78| Loss: 0.2585| Accuracy: 91.79| Best Accuracy: 91.86]
[Epoch: 79| Loss: 0.2587| Accuracy: 91.79| Best Accuracy: 91.86]
[Epoch: 80| Loss: 0.2588| Accuracy: 91.79| Best Accuracy: 91.86]
[Epoch: 81| Loss: 0.2590| Accuracy: 91.79| Best Accuracy: 91.86]
[Epoch: 82| Loss: 0.2592| Accuracy: 91.79| Best Accuracy: 91.86]
[Epoch: 83| Loss: 0.2593| Accuracy: 91.82| Best Accuracy: 91.86]
[Epoch: 84| Loss: 0.2595| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 85| Loss: 0.2597| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 86| Loss: 0.2598| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 87| Loss: 0.2600| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 88| Loss: 0.2601| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 89| Loss: 0.2603| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 90| Loss: 0.2605| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 91| Loss: 0.2606| Accuracy: 91.89| Best Accuracy: 91.89]
[Epoch: 92| Loss: 0.2608| Accuracy: 91.89| Best Accuracy: 91.89]
[Epoch: 93| Loss: 0.2610| Accuracy: 91.92| Best Accuracy: 91.92]
[Epoch: 94| Loss: 0.2611| Accuracy: 91.92| Best Accuracy: 91.92]
[Epoch: 95| Loss: 0.2613| Accuracy: 91.92| Best Accuracy: 91.92]
[Epoch: 96| Loss: 0.2615| Accuracy: 91.92| Best Accuracy: 91.92]
[Epoch: 97| Loss: 0.2616| Accuracy: 91.92| Best Accuracy: 91.92]
[Epoch: 98| Loss: 0.2618| Accuracy: 91.92| Best Accuracy: 91.92]
[Epoch: 99| Loss: 0.2619| Accuracy: 91.92| Best Accuracy: 91.92]
[Epoch: 100| Loss: 0.2621| Accuracy: 91.92| Best Accuracy: 91.92]
[Epoch: 101| Loss: 0.2623| Accuracy: 91.92| Best Accuracy: 91.92]
[Epoch: 102| Loss: 0.2624| Accuracy: 91.92| Best Accuracy: 91.92]
[Epoch: 103| Loss: 0.2626| Accuracy: 91.92| Best Accuracy: 91.92]
[Epoch: 104| Loss: 0.2627| Accuracy: 91.92| Best Accuracy: 91.92]
[Epoch: 105| Loss: 0.2629| Accuracy: 91.92| Best Accuracy: 91.92]
[Epoch: 106| Loss: 0.2630| Accuracy: 91.92| Best Accuracy: 91.92]
[Epoch: 107| Loss: 0.2632| Accuracy: 91.92| Best Accuracy: 91.92]
[Epoch: 108| Loss: 0.2633| Accuracy: 91.92| Best Accuracy: 91.92]
[Epoch: 109| Loss: 0.2635| Accuracy: 91.92| Best Accuracy: 91.92]
[Epoch: 110| Loss: 0.2636| Accuracy: 91.92| Best Accuracy: 91.92]
[Epoch: 111| Loss: 0.2638| Accuracy: 91.92| Best Accuracy: 91.92]
[Epoch: 112| Loss: 0.2640| Accuracy: 91.92| Best Accuracy: 91.92]
[Epoch: 113| Loss: 0.2641| Accuracy: 91.96| Best Accuracy: 91.96]
[Epoch: 114| Loss: 0.2642| Accuracy: 91.96| Best Accuracy: 91.96]
[Epoch: 115| Loss: 0.2644| Accuracy: 91.96| Best Accuracy: 91.96]
[Epoch: 116| Loss: 0.2646| Accuracy: 91.96| Best Accuracy: 91.96]
[Epoch: 117| Loss: 0.2647| Accuracy: 91.99| Best Accuracy: 91.99]
[Epoch: 118| Loss: 0.2649| Accuracy: 91.99| Best Accuracy: 91.99]
[Epoch: 119| Loss: 0.2650| Accuracy: 91.99| Best Accuracy: 91.99]
[Epoch: 120| Loss: 0.2652| Accuracy: 91.99| Best Accuracy: 91.99]
[Epoch: 121| Loss: 0.2653| Accuracy: 91.99| Best Accuracy: 91.99]
[Epoch: 122| Loss: 0.2655| Accuracy: 91.99| Best Accuracy: 91.99]
[Epoch: 123| Loss: 0.2657| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 124| Loss: 0.2658| Accuracy: 91.99| Best Accuracy: 92.03]
[Epoch: 125| Loss: 0.2660| Accuracy: 91.99| Best Accuracy: 92.03]
[Epoch: 126| Loss: 0.2661| Accuracy: 91.99| Best Accuracy: 92.03]
[Epoch: 127| Loss: 0.2663| Accuracy: 91.99| Best Accuracy: 92.03]
[Epoch: 128| Loss: 0.2664| Accuracy: 91.99| Best Accuracy: 92.03]
[Epoch: 129| Loss: 0.2666| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 130| Loss: 0.2667| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 131| Loss: 0.2669| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 132| Loss: 0.2670| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 133| Loss: 0.2672| Accuracy: 92.06| Best Accuracy: 92.06]
[Epoch: 134| Loss: 0.2673| Accuracy: 92.06| Best Accuracy: 92.06]
[Epoch: 135| Loss: 0.2675| Accuracy: 92.09| Best Accuracy: 92.09]
[Epoch: 136| Loss: 0.2677| Accuracy: 92.13| Best Accuracy: 92.13]
[Epoch: 137| Loss: 0.2678| Accuracy: 92.09| Best Accuracy: 92.13]
[Epoch: 138| Loss: 0.2680| Accuracy: 92.09| Best Accuracy: 92.13]
[Epoch: 139| Loss: 0.2681| Accuracy: 92.09| Best Accuracy: 92.13]
[Epoch: 140| Loss: 0.2683| Accuracy: 92.09| Best Accuracy: 92.13]
[Epoch: 141| Loss: 0.2684| Accuracy: 92.09| Best Accuracy: 92.13]
[Epoch: 142| Loss: 0.2686| Accuracy: 92.09| Best Accuracy: 92.13]
[Epoch: 143| Loss: 0.2688| Accuracy: 92.09| Best Accuracy: 92.13]
[Epoch: 144| Loss: 0.2689| Accuracy: 92.09| Best Accuracy: 92.13]
[Epoch: 145| Loss: 0.2690| Accuracy: 92.09| Best Accuracy: 92.13]
[Epoch: 146| Loss: 0.2692| Accuracy: 92.09| Best Accuracy: 92.13]
[Epoch: 147| Loss: 0.2694| Accuracy: 92.09| Best Accuracy: 92.13]
[Epoch: 148| Loss: 0.2695| Accuracy: 92.13| Best Accuracy: 92.13]
[Epoch: 149| Loss: 0.2697| Accuracy: 92.13| Best Accuracy: 92.13]
[Epoch: 150| Loss: 0.2698| Accuracy: 92.13| Best Accuracy: 92.13]
[Epoch: 151| Loss: 0.2700| Accuracy: 92.13| Best Accuracy: 92.13]
[Epoch: 152| Loss: 0.2702| Accuracy: 92.13| Best Accuracy: 92.13]
[Epoch: 153| Loss: 0.2703| Accuracy: 92.13| Best Accuracy: 92.13]
[Epoch: 154| Loss: 0.2705| Accuracy: 92.13| Best Accuracy: 92.13]
[Epoch: 155| Loss: 0.2706| Accuracy: 92.13| Best Accuracy: 92.13]
[Epoch: 156| Loss: 0.2708| Accuracy: 92.13| Best Accuracy: 92.13]
[Epoch: 157| Loss: 0.2709| Accuracy: 92.13| Best Accuracy: 92.13]
[Epoch: 158| Loss: 0.2711| Accuracy: 92.09| Best Accuracy: 92.13]
[Epoch: 159| Loss: 0.2712| Accuracy: 92.09| Best Accuracy: 92.13]
[Epoch: 160| Loss: 0.2714| Accuracy: 92.09| Best Accuracy: 92.13]
[Epoch: 161| Loss: 0.2716| Accuracy: 92.13| Best Accuracy: 92.13]
[Epoch: 162| Loss: 0.2717| Accuracy: 92.13| Best Accuracy: 92.13]
[Epoch: 163| Loss: 0.2719| Accuracy: 92.13| Best Accuracy: 92.13]
[Epoch: 164| Loss: 0.2720| Accuracy: 92.16| Best Accuracy: 92.16]
[Epoch: 165| Loss: 0.2722| Accuracy: 92.16| Best Accuracy: 92.16]
[Epoch: 166| Loss: 0.2723| Accuracy: 92.20| Best Accuracy: 92.20]
[Epoch: 167| Loss: 0.2725| Accuracy: 92.20| Best Accuracy: 92.20]
[Epoch: 168| Loss: 0.2726| Accuracy: 92.23| Best Accuracy: 92.23]
[Epoch: 169| Loss: 0.2728| Accuracy: 92.23| Best Accuracy: 92.23]
[Epoch: 170| Loss: 0.2730| Accuracy: 92.23| Best Accuracy: 92.23]
[Epoch: 171| Loss: 0.2731| Accuracy: 92.23| Best Accuracy: 92.23]
[Epoch: 172| Loss: 0.2733| Accuracy: 92.23| Best Accuracy: 92.23]
[Epoch: 173| Loss: 0.2734| Accuracy: 92.23| Best Accuracy: 92.23]
[Epoch: 174| Loss: 0.2736| Accuracy: 92.23| Best Accuracy: 92.23]
[Epoch: 175| Loss: 0.2737| Accuracy: 92.23| Best Accuracy: 92.23]
[Epoch: 176| Loss: 0.2739| Accuracy: 92.23| Best Accuracy: 92.23]
[Epoch: 177| Loss: 0.2740| Accuracy: 92.23| Best Accuracy: 92.23]
[Epoch: 178| Loss: 0.2742| Accuracy: 92.26| Best Accuracy: 92.26]
[Epoch: 179| Loss: 0.2743| Accuracy: 92.26| Best Accuracy: 92.26]
[Epoch: 180| Loss: 0.2745| Accuracy: 92.30| Best Accuracy: 92.30]
[Epoch: 181| Loss: 0.2747| Accuracy: 92.30| Best Accuracy: 92.30]
[Epoch: 182| Loss: 0.2748| Accuracy: 92.30| Best Accuracy: 92.30]
