[Epoch: 44| Loss: 0.2854| Accuracy: 88.90| Best Accuracy: 88.94]
[Epoch: 45| Loss: 0.2844| Accuracy: 88.80| Best Accuracy: 88.94]
[Epoch: 46| Loss: 0.2835| Accuracy: 88.84| Best Accuracy: 88.94]
[Epoch: 47| Loss: 0.2827| Accuracy: 88.90| Best Accuracy: 88.94]
[Epoch: 48| Loss: 0.2819| Accuracy: 88.94| Best Accuracy: 88.94]
[Epoch: 49| Loss: 0.2812| Accuracy: 88.97| Best Accuracy: 88.97]
[Epoch: 50| Loss: 0.2805| Accuracy: 89.04| Best Accuracy: 89.04]
[Epoch: 51| Loss: 0.2798| Accuracy: 89.04| Best Accuracy: 89.04]
[Epoch: 52| Loss: 0.2792| Accuracy: 89.07| Best Accuracy: 89.07]
[Epoch: 53| Loss: 0.2786| Accuracy: 89.07| Best Accuracy: 89.07]
[Epoch: 54| Loss: 0.2780| Accuracy: 89.04| Best Accuracy: 89.07]
[Epoch: 55| Loss: 0.2775| Accuracy: 89.04| Best Accuracy: 89.07]
[Epoch: 56| Loss: 0.2770| Accuracy: 89.11| Best Accuracy: 89.11]
[Epoch: 57| Loss: 0.2765| Accuracy: 89.11| Best Accuracy: 89.11]
[Epoch: 58| Loss: 0.2760| Accuracy: 89.11| Best Accuracy: 89.11]
[Epoch: 59| Loss: 0.2756| Accuracy: 89.14| Best Accuracy: 89.14]
[Epoch: 60| Loss: 0.2752| Accuracy: 89.18| Best Accuracy: 89.18]
[Epoch: 61| Loss: 0.2748| Accuracy: 89.18| Best Accuracy: 89.18]
[Epoch: 62| Loss: 0.2744| Accuracy: 89.21| Best Accuracy: 89.21]
[Epoch: 63| Loss: 0.2740| Accuracy: 89.24| Best Accuracy: 89.24]
[Epoch: 64| Loss: 0.2737| Accuracy: 89.28| Best Accuracy: 89.28]
[Epoch: 65| Loss: 0.2733| Accuracy: 89.28| Best Accuracy: 89.28]
[Epoch: 66| Loss: 0.2730| Accuracy: 89.28| Best Accuracy: 89.28]
[Epoch: 67| Loss: 0.2727| Accuracy: 89.28| Best Accuracy: 89.28]
[Epoch: 68| Loss: 0.2724| Accuracy: 89.28| Best Accuracy: 89.28]
[Epoch: 69| Loss: 0.2721| Accuracy: 89.38| Best Accuracy: 89.38]
[Epoch: 70| Loss: 0.2718| Accuracy: 89.38| Best Accuracy: 89.38]
[Epoch: 71| Loss: 0.2716| Accuracy: 89.31| Best Accuracy: 89.38]
[Epoch: 72| Loss: 0.2713| Accuracy: 89.38| Best Accuracy: 89.38]
[Epoch: 73| Loss: 0.2711| Accuracy: 89.41| Best Accuracy: 89.41]
[Epoch: 74| Loss: 0.2708| Accuracy: 89.41| Best Accuracy: 89.41]
[Epoch: 75| Loss: 0.2706| Accuracy: 89.38| Best Accuracy: 89.41]
[Epoch: 76| Loss: 0.2704| Accuracy: 89.38| Best Accuracy: 89.41]
[Epoch: 77| Loss: 0.2702| Accuracy: 89.41| Best Accuracy: 89.41]
[Epoch: 78| Loss: 0.2700| Accuracy: 89.41| Best Accuracy: 89.41]
[Epoch: 79| Loss: 0.2698| Accuracy: 89.48| Best Accuracy: 89.48]
[Epoch: 80| Loss: 0.2696| Accuracy: 89.48| Best Accuracy: 89.48]
[Epoch: 81| Loss: 0.2694| Accuracy: 89.48| Best Accuracy: 89.48]
[Epoch: 82| Loss: 0.2692| Accuracy: 89.55| Best Accuracy: 89.55]
[Epoch: 83| Loss: 0.2691| Accuracy: 89.55| Best Accuracy: 89.55]
[Epoch: 84| Loss: 0.2689| Accuracy: 89.48| Best Accuracy: 89.55]
[Epoch: 85| Loss: 0.2687| Accuracy: 89.48| Best Accuracy: 89.55]
[Epoch: 86| Loss: 0.2686| Accuracy: 89.48| Best Accuracy: 89.55]
[Epoch: 87| Loss: 0.2684| Accuracy: 89.51| Best Accuracy: 89.55]
[Epoch: 88| Loss: 0.2683| Accuracy: 89.55| Best Accuracy: 89.55]
[Epoch: 89| Loss: 0.2681| Accuracy: 89.51| Best Accuracy: 89.55]
[Epoch: 90| Loss: 0.2680| Accuracy: 89.55| Best Accuracy: 89.55]
[Epoch: 91| Loss: 0.2678| Accuracy: 89.58| Best Accuracy: 89.58]
[Epoch: 92| Loss: 0.2677| Accuracy: 89.58| Best Accuracy: 89.58]
[Epoch: 93| Loss: 0.2676| Accuracy: 89.58| Best Accuracy: 89.58]
[Epoch: 94| Loss: 0.2674| Accuracy: 89.58| Best Accuracy: 89.58]
[Epoch: 95| Loss: 0.2673| Accuracy: 89.58| Best Accuracy: 89.58]
[Epoch: 96| Loss: 0.2672| Accuracy: 89.62| Best Accuracy: 89.62]
[Epoch: 97| Loss: 0.2671| Accuracy: 89.62| Best Accuracy: 89.62]
[Epoch: 98| Loss: 0.2670| Accuracy: 89.62| Best Accuracy: 89.62]
[Epoch: 99| Loss: 0.2668| Accuracy: 89.58| Best Accuracy: 89.62]
[Epoch: 100| Loss: 0.2667| Accuracy: 89.58| Best Accuracy: 89.62]
[Epoch: 101| Loss: 0.2666| Accuracy: 89.58| Best Accuracy: 89.62]
[Epoch: 102| Loss: 0.2665| Accuracy: 89.62| Best Accuracy: 89.62]
[Epoch: 103| Loss: 0.2664| Accuracy: 89.62| Best Accuracy: 89.62]
[Epoch: 104| Loss: 0.2663| Accuracy: 89.62| Best Accuracy: 89.62]
[Epoch: 105| Loss: 0.2662| Accuracy: 89.65| Best Accuracy: 89.65]
[Epoch: 106| Loss: 0.2661| Accuracy: 89.65| Best Accuracy: 89.65]
[Epoch: 107| Loss: 0.2660| Accuracy: 89.65| Best Accuracy: 89.65]
[Epoch: 108| Loss: 0.2659| Accuracy: 89.65| Best Accuracy: 89.65]
[Epoch: 109| Loss: 0.2658| Accuracy: 89.72| Best Accuracy: 89.72]
[Epoch: 110| Loss: 0.2657| Accuracy: 89.72| Best Accuracy: 89.72]
[Epoch: 111| Loss: 0.2657| Accuracy: 89.72| Best Accuracy: 89.72]
[Epoch: 112| Loss: 0.2656| Accuracy: 89.72| Best Accuracy: 89.72]
[Epoch: 113| Loss: 0.2655| Accuracy: 89.72| Best Accuracy: 89.72]
[Epoch: 114| Loss: 0.2654| Accuracy: 89.72| Best Accuracy: 89.72]
[Epoch: 115| Loss: 0.2653| Accuracy: 89.72| Best Accuracy: 89.72]
[Epoch: 116| Loss: 0.2652| Accuracy: 89.72| Best Accuracy: 89.72]
[Epoch: 117| Loss: 0.2651| Accuracy: 89.79| Best Accuracy: 89.79]
[Epoch: 118| Loss: 0.2650| Accuracy: 89.79| Best Accuracy: 89.79]
[Epoch: 119| Loss: 0.2650| Accuracy: 89.82| Best Accuracy: 89.82]
[Epoch: 120| Loss: 0.2649| Accuracy: 89.85| Best Accuracy: 89.85]
[Epoch: 121| Loss: 0.2648| Accuracy: 89.89| Best Accuracy: 89.89]
[Epoch: 122| Loss: 0.2647| Accuracy: 89.89| Best Accuracy: 89.89]
[Epoch: 123| Loss: 0.2647| Accuracy: 89.89| Best Accuracy: 89.89]
[Epoch: 124| Loss: 0.2646| Accuracy: 89.89| Best Accuracy: 89.89]
[Epoch: 125| Loss: 0.2645| Accuracy: 89.89| Best Accuracy: 89.89]
[Epoch: 126| Loss: 0.2645| Accuracy: 89.89| Best Accuracy: 89.89]
[Epoch: 127| Loss: 0.2644| Accuracy: 89.89| Best Accuracy: 89.89]
[Epoch: 128| Loss: 0.2643| Accuracy: 89.89| Best Accuracy: 89.89]
[Epoch: 129| Loss: 0.2643| Accuracy: 89.92| Best Accuracy: 89.92]
[Epoch: 130| Loss: 0.2642| Accuracy: 89.96| Best Accuracy: 89.96]
[Epoch: 131| Loss: 0.2641| Accuracy: 89.99| Best Accuracy: 89.99]
[Epoch: 132| Loss: 0.2641| Accuracy: 89.96| Best Accuracy: 89.99]
[Epoch: 133| Loss: 0.2640| Accuracy: 89.96| Best Accuracy: 89.99]
[Epoch: 134| Loss: 0.2640| Accuracy: 89.96| Best Accuracy: 89.99]
[Epoch: 135| Loss: 0.2639| Accuracy: 89.96| Best Accuracy: 89.99]
