
==> Dump Arguments:
pruning method: 
visible gpus: 7
sensitivity analysis: OFF
overall pruning ratio: 0.2
stage: 0

0
0

==> Setting params:
batch_size : 600
test_batch_size : 600
epochs : 500
lr_epochs : 500
lr : 0.0001
momentum : 0.9
weight_decay : 0.0001
no_cuda : False
seed : 1
log_interval : 100
arch : HAR
pretrained : None
evaluate : False
retrain : False
prune : None
prune_shape : vector
prune_target : None
stage : 0
debug : -1
candidates_pruning_ratios : [0, 0, 0, 0, 0]
gpus : [0]
visible_gpus : 7
learning_rate_list : [0.0001]
sa : False
sen_ana : False
overall_pruning_ratio : 0.2
cuda : False
====================

Download HAR dataset ...
Download HAR dataset ...
HAR_CNN(
  (conv1): Conv2d(9, 18, kernel_size=(1, 2), stride=(1, 1), padding=(0, 1))
  (relu_conv1): ReLU()
  (pool1): MaxPool2d(kernel_size=(1, 2), stride=2, padding=0, dilation=1, ceil_mode=False)
  (conv2): Conv2d(18, 36, kernel_size=(1, 2), stride=(1, 1), padding=(0, 1))
  (relu_conv2): ReLU()
  (pool2): MaxPool2d(kernel_size=(1, 2), stride=2, padding=0, dilation=1, ceil_mode=False)
  (conv3): Conv2d(36, 72, kernel_size=(1, 2), stride=(1, 1), padding=(0, 1))
  (relu_conv3): ReLU()
  (pool3): MaxPool2d(kernel_size=(1, 2), stride=2, padding=0, dilation=1, ceil_mode=False)
  (ip1): Linear(in_features=1152, out_features=6, bias=True)
)
[Epoch: 57| Loss: 0.3418| Accuracy: 87.07| Best Accuracy: 87.07]
[Epoch: 58| Loss: 0.3386| Accuracy: 87.17| Best Accuracy: 87.17]
[Epoch: 59| Loss: 0.3357| Accuracy: 87.28| Best Accuracy: 87.28]
[Epoch: 60| Loss: 0.3328| Accuracy: 87.38| Best Accuracy: 87.38]
[Epoch: 61| Loss: 0.3301| Accuracy: 87.58| Best Accuracy: 87.58]
[Epoch: 62| Loss: 0.3275| Accuracy: 87.68| Best Accuracy: 87.68]
[Epoch: 63| Loss: 0.3250| Accuracy: 87.82| Best Accuracy: 87.82]
[Epoch: 64| Loss: 0.3226| Accuracy: 87.92| Best Accuracy: 87.92]
[Epoch: 65| Loss: 0.3203| Accuracy: 87.92| Best Accuracy: 87.92]
[Epoch: 66| Loss: 0.3181| Accuracy: 87.95| Best Accuracy: 87.95]
[Epoch: 67| Loss: 0.3160| Accuracy: 88.02| Best Accuracy: 88.02]
[Epoch: 68| Loss: 0.3140| Accuracy: 88.06| Best Accuracy: 88.06]
[Epoch: 69| Loss: 0.3120| Accuracy: 88.09| Best Accuracy: 88.09]
[Epoch: 70| Loss: 0.3101| Accuracy: 88.12| Best Accuracy: 88.12]
[Epoch: 71| Loss: 0.3083| Accuracy: 88.19| Best Accuracy: 88.19]
[Epoch: 72| Loss: 0.3065| Accuracy: 88.26| Best Accuracy: 88.26]
[Epoch: 73| Loss: 0.3048| Accuracy: 88.29| Best Accuracy: 88.29]
[Epoch: 74| Loss: 0.3032| Accuracy: 88.36| Best Accuracy: 88.36]
[Epoch: 75| Loss: 0.3016| Accuracy: 88.39| Best Accuracy: 88.39]
[Epoch: 76| Loss: 0.3001| Accuracy: 88.43| Best Accuracy: 88.43]
[Epoch: 77| Loss: 0.2986| Accuracy: 88.53| Best Accuracy: 88.53]
[Epoch: 78| Loss: 0.2972| Accuracy: 88.53| Best Accuracy: 88.53]
[Epoch: 79| Loss: 0.2958| Accuracy: 88.53| Best Accuracy: 88.53]
[Epoch: 80| Loss: 0.2944| Accuracy: 88.53| Best Accuracy: 88.53]
[Epoch: 81| Loss: 0.2931| Accuracy: 88.56| Best Accuracy: 88.56]
[Epoch: 82| Loss: 0.2919| Accuracy: 88.56| Best Accuracy: 88.56]
[Epoch: 83| Loss: 0.2907| Accuracy: 88.60| Best Accuracy: 88.60]
[Epoch: 84| Loss: 0.2895| Accuracy: 88.60| Best Accuracy: 88.60]
[Epoch: 85| Loss: 0.2884| Accuracy: 88.63| Best Accuracy: 88.63]
[Epoch: 86| Loss: 0.2872| Accuracy: 88.73| Best Accuracy: 88.73]
[Epoch: 87| Loss: 0.2862| Accuracy: 88.73| Best Accuracy: 88.73]
[Epoch: 88| Loss: 0.2851| Accuracy: 88.84| Best Accuracy: 88.84]
[Epoch: 89| Loss: 0.2841| Accuracy: 88.80| Best Accuracy: 88.84]
[Epoch: 90| Loss: 0.2831| Accuracy: 88.80| Best Accuracy: 88.84]
[Epoch: 91| Loss: 0.2822| Accuracy: 88.87| Best Accuracy: 88.87]
[Epoch: 92| Loss: 0.2813| Accuracy: 88.90| Best Accuracy: 88.90]
[Epoch: 93| Loss: 0.2804| Accuracy: 88.90| Best Accuracy: 88.90]
[Epoch: 94| Loss: 0.2795| Accuracy: 88.90| Best Accuracy: 88.90]
[Epoch: 95| Loss: 0.2786| Accuracy: 88.97| Best Accuracy: 88.97]
[Epoch: 96| Loss: 0.2778| Accuracy: 88.97| Best Accuracy: 88.97]
[Epoch: 97| Loss: 0.2770| Accuracy: 89.01| Best Accuracy: 89.01]
[Epoch: 98| Loss: 0.2762| Accuracy: 89.01| Best Accuracy: 89.01]
[Epoch: 99| Loss: 0.2755| Accuracy: 88.97| Best Accuracy: 89.01]
[Epoch: 100| Loss: 0.2747| Accuracy: 89.01| Best Accuracy: 89.01]
[Epoch: 101| Loss: 0.2740| Accuracy: 89.01| Best Accuracy: 89.01]
[Epoch: 102| Loss: 0.2733| Accuracy: 89.01| Best Accuracy: 89.01]
[Epoch: 103| Loss: 0.2727| Accuracy: 89.01| Best Accuracy: 89.01]
[Epoch: 104| Loss: 0.2720| Accuracy: 89.01| Best Accuracy: 89.01]
[Epoch: 105| Loss: 0.2714| Accuracy: 89.04| Best Accuracy: 89.04]
[Epoch: 106| Loss: 0.2707| Accuracy: 89.04| Best Accuracy: 89.04]
[Epoch: 107| Loss: 0.2701| Accuracy: 89.04| Best Accuracy: 89.04]
[Epoch: 108| Loss: 0.2695| Accuracy: 89.07| Best Accuracy: 89.07]
[Epoch: 109| Loss: 0.2689| Accuracy: 89.11| Best Accuracy: 89.11]
[Epoch: 110| Loss: 0.2684| Accuracy: 89.11| Best Accuracy: 89.11]
[Epoch: 111| Loss: 0.2678| Accuracy: 89.11| Best Accuracy: 89.11]
[Epoch: 112| Loss: 0.2673| Accuracy: 89.14| Best Accuracy: 89.14]
[Epoch: 113| Loss: 0.2668| Accuracy: 89.14| Best Accuracy: 89.14]
[Epoch: 114| Loss: 0.2662| Accuracy: 89.14| Best Accuracy: 89.14]
[Epoch: 115| Loss: 0.2657| Accuracy: 89.14| Best Accuracy: 89.14]
[Epoch: 116| Loss: 0.2653| Accuracy: 89.21| Best Accuracy: 89.21]
[Epoch: 117| Loss: 0.2648| Accuracy: 89.21| Best Accuracy: 89.21]
[Epoch: 118| Loss: 0.2643| Accuracy: 89.21| Best Accuracy: 89.21]
[Epoch: 119| Loss: 0.2639| Accuracy: 89.18| Best Accuracy: 89.21]
[Epoch: 120| Loss: 0.2634| Accuracy: 89.28| Best Accuracy: 89.28]
[Epoch: 121| Loss: 0.2630| Accuracy: 89.35| Best Accuracy: 89.35]
[Epoch: 122| Loss: 0.2626| Accuracy: 89.35| Best Accuracy: 89.35]
[Epoch: 123| Loss: 0.2621| Accuracy: 89.38| Best Accuracy: 89.38]
[Epoch: 124| Loss: 0.2617| Accuracy: 89.45| Best Accuracy: 89.45]
[Epoch: 125| Loss: 0.2613| Accuracy: 89.48| Best Accuracy: 89.48]
