[Epoch: 44| Loss: 0.2230| Accuracy: 91.58| Best Accuracy: 91.58]
[Epoch: 45| Loss: 0.2231| Accuracy: 91.58| Best Accuracy: 91.58]
[Epoch: 46| Loss: 0.2232| Accuracy: 91.65| Best Accuracy: 91.65]
[Epoch: 47| Loss: 0.2234| Accuracy: 91.62| Best Accuracy: 91.65]
[Epoch: 48| Loss: 0.2235| Accuracy: 91.62| Best Accuracy: 91.65]
[Epoch: 49| Loss: 0.2236| Accuracy: 91.58| Best Accuracy: 91.65]
[Epoch: 50| Loss: 0.2237| Accuracy: 91.62| Best Accuracy: 91.65]
[Epoch: 51| Loss: 0.2238| Accuracy: 91.62| Best Accuracy: 91.65]
[Epoch: 52| Loss: 0.2239| Accuracy: 91.62| Best Accuracy: 91.65]
[Epoch: 53| Loss: 0.2240| Accuracy: 91.58| Best Accuracy: 91.65]
[Epoch: 54| Loss: 0.2242| Accuracy: 91.62| Best Accuracy: 91.65]
[Epoch: 55| Loss: 0.2243| Accuracy: 91.62| Best Accuracy: 91.65]
[Epoch: 56| Loss: 0.2244| Accuracy: 91.62| Best Accuracy: 91.65]
[Epoch: 57| Loss: 0.2245| Accuracy: 91.62| Best Accuracy: 91.65]
[Epoch: 58| Loss: 0.2246| Accuracy: 91.62| Best Accuracy: 91.65]
[Epoch: 59| Loss: 0.2247| Accuracy: 91.65| Best Accuracy: 91.65]
[Epoch: 60| Loss: 0.2248| Accuracy: 91.65| Best Accuracy: 91.65]
[Epoch: 61| Loss: 0.2249| Accuracy: 91.65| Best Accuracy: 91.65]
[Epoch: 62| Loss: 0.2250| Accuracy: 91.65| Best Accuracy: 91.65]
[Epoch: 63| Loss: 0.2251| Accuracy: 91.65| Best Accuracy: 91.65]
[Epoch: 64| Loss: 0.2252| Accuracy: 91.65| Best Accuracy: 91.65]
[Epoch: 65| Loss: 0.2253| Accuracy: 91.65| Best Accuracy: 91.65]
[Epoch: 66| Loss: 0.2254| Accuracy: 91.65| Best Accuracy: 91.65]
[Epoch: 67| Loss: 0.2255| Accuracy: 91.65| Best Accuracy: 91.65]
[Epoch: 68| Loss: 0.2256| Accuracy: 91.65| Best Accuracy: 91.65]
[Epoch: 69| Loss: 0.2257| Accuracy: 91.65| Best Accuracy: 91.65]
[Epoch: 70| Loss: 0.2258| Accuracy: 91.65| Best Accuracy: 91.65]
[Epoch: 71| Loss: 0.2259| Accuracy: 91.65| Best Accuracy: 91.65]
[Epoch: 72| Loss: 0.2260| Accuracy: 91.65| Best Accuracy: 91.65]
[Epoch: 73| Loss: 0.2261| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 74| Loss: 0.2262| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 75| Loss: 0.2262| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 76| Loss: 0.2263| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 77| Loss: 0.2264| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 78| Loss: 0.2265| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 79| Loss: 0.2266| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 80| Loss: 0.2267| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 81| Loss: 0.2268| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 82| Loss: 0.2268| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 83| Loss: 0.2269| Accuracy: 91.62| Best Accuracy: 91.69]
[Epoch: 84| Loss: 0.2270| Accuracy: 91.62| Best Accuracy: 91.69]
[Epoch: 85| Loss: 0.2271| Accuracy: 91.62| Best Accuracy: 91.69]
[Epoch: 86| Loss: 0.2272| Accuracy: 91.62| Best Accuracy: 91.69]
[Epoch: 87| Loss: 0.2273| Accuracy: 91.62| Best Accuracy: 91.69]
[Epoch: 88| Loss: 0.2274| Accuracy: 91.62| Best Accuracy: 91.69]
[Epoch: 89| Loss: 0.2274| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 90| Loss: 0.2275| Accuracy: 91.62| Best Accuracy: 91.69]
[Epoch: 91| Loss: 0.2276| Accuracy: 91.62| Best Accuracy: 91.69]
[Epoch: 92| Loss: 0.2277| Accuracy: 91.62| Best Accuracy: 91.69]
[Epoch: 93| Loss: 0.2278| Accuracy: 91.62| Best Accuracy: 91.69]
[Epoch: 94| Loss: 0.2278| Accuracy: 91.62| Best Accuracy: 91.69]
[Epoch: 95| Loss: 0.2279| Accuracy: 91.62| Best Accuracy: 91.69]
[Epoch: 96| Loss: 0.2280| Accuracy: 91.62| Best Accuracy: 91.69]
[Epoch: 97| Loss: 0.2281| Accuracy: 91.62| Best Accuracy: 91.69]
[Epoch: 98| Loss: 0.2282| Accuracy: 91.62| Best Accuracy: 91.69]
[Epoch: 99| Loss: 0.2283| Accuracy: 91.62| Best Accuracy: 91.69]
[Epoch: 100| Loss: 0.2283| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 101| Loss: 0.2284| Accuracy: 91.62| Best Accuracy: 91.69]
[Epoch: 102| Loss: 0.2285| Accuracy: 91.62| Best Accuracy: 91.69]
[Epoch: 103| Loss: 0.2286| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 104| Loss: 0.2286| Accuracy: 91.62| Best Accuracy: 91.69]
[Epoch: 105| Loss: 0.2287| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 106| Loss: 0.2288| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 107| Loss: 0.2288| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 108| Loss: 0.2289| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 109| Loss: 0.2290| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 110| Loss: 0.2291| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 111| Loss: 0.2291| Accuracy: 91.65| Best Accuracy: 91.69]
[Epoch: 112| Loss: 0.2292| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 113| Loss: 0.2293| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 114| Loss: 0.2294| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 115| Loss: 0.2294| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 116| Loss: 0.2295| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 117| Loss: 0.2296| Accuracy: 91.69| Best Accuracy: 91.69]
[Epoch: 118| Loss: 0.2296| Accuracy: 91.72| Best Accuracy: 91.72]
[Epoch: 119| Loss: 0.2297| Accuracy: 91.72| Best Accuracy: 91.72]
[Epoch: 120| Loss: 0.2298| Accuracy: 91.72| Best Accuracy: 91.72]
[Epoch: 121| Loss: 0.2298| Accuracy: 91.72| Best Accuracy: 91.72]
[Epoch: 122| Loss: 0.2299| Accuracy: 91.72| Best Accuracy: 91.72]
[Epoch: 123| Loss: 0.2299| Accuracy: 91.72| Best Accuracy: 91.72]
[Epoch: 124| Loss: 0.2300| Accuracy: 91.72| Best Accuracy: 91.72]
[Epoch: 125| Loss: 0.2301| Accuracy: 91.69| Best Accuracy: 91.72]
[Epoch: 126| Loss: 0.2301| Accuracy: 91.69| Best Accuracy: 91.72]
[Epoch: 127| Loss: 0.2302| Accuracy: 91.69| Best Accuracy: 91.72]
[Epoch: 128| Loss: 0.2302| Accuracy: 91.69| Best Accuracy: 91.72]
[Epoch: 129| Loss: 0.2303| Accuracy: 91.69| Best Accuracy: 91.72]
[Epoch: 130| Loss: 0.2303| Accuracy: 91.69| Best Accuracy: 91.72]
[Epoch: 131| Loss: 0.2304| Accuracy: 91.69| Best Accuracy: 91.72]
[Epoch: 132| Loss: 0.2305| Accuracy: 91.69| Best Accuracy: 91.72]
[Epoch: 133| Loss: 0.2305| Accuracy: 91.69| Best Accuracy: 91.72]
[Epoch: 134| Loss: 0.2305| Accuracy: 91.69| Best Accuracy: 91.72]
[Epoch: 135| Loss: 0.2306| Accuracy: 91.69| Best Accuracy: 91.72]
[Epoch: 136| Loss: 0.2307| Accuracy: 91.69| Best Accuracy: 91.72]
[Epoch: 137| Loss: 0.2307| Accuracy: 91.69| Best Accuracy: 91.72]
[Epoch: 138| Loss: 0.2308| Accuracy: 91.69| Best Accuracy: 91.72]
[Epoch: 139| Loss: 0.2308| Accuracy: 91.69| Best Accuracy: 91.72]
[Epoch: 140| Loss: 0.2309| Accuracy: 91.72| Best Accuracy: 91.72]
[Epoch: 141| Loss: 0.2309| Accuracy: 91.72| Best Accuracy: 91.72]
[Epoch: 142| Loss: 0.2309| Accuracy: 91.72| Best Accuracy: 91.72]
[Epoch: 143| Loss: 0.2310| Accuracy: 91.72| Best Accuracy: 91.72]
[Epoch: 144| Loss: 0.2310| Accuracy: 91.72| Best Accuracy: 91.72]
[Epoch: 145| Loss: 0.2311| Accuracy: 91.72| Best Accuracy: 91.72]
[Epoch: 146| Loss: 0.2311| Accuracy: 91.72| Best Accuracy: 91.72]
[Epoch: 147| Loss: 0.2312| Accuracy: 91.72| Best Accuracy: 91.72]
[Epoch: 148| Loss: 0.2312| Accuracy: 91.72| Best Accuracy: 91.72]
[Epoch: 149| Loss: 0.2312| Accuracy: 91.69| Best Accuracy: 91.72]
[Epoch: 150| Loss: 0.2313| Accuracy: 91.69| Best Accuracy: 91.72]
[Epoch: 151| Loss: 0.2313| Accuracy: 91.69| Best Accuracy: 91.72]
[Epoch: 152| Loss: 0.2313| Accuracy: 91.69| Best Accuracy: 91.72]
[Epoch: 153| Loss: 0.2314| Accuracy: 91.72| Best Accuracy: 91.72]
[Epoch: 154| Loss: 0.2314| Accuracy: 91.72| Best Accuracy: 91.72]
[Epoch: 155| Loss: 0.2314| Accuracy: 91.75| Best Accuracy: 91.75]
[Epoch: 156| Loss: 0.2314| Accuracy: 91.75| Best Accuracy: 91.75]
[Epoch: 157| Loss: 0.2315| Accuracy: 91.75| Best Accuracy: 91.75]
[Epoch: 158| Loss: 0.2315| Accuracy: 91.75| Best Accuracy: 91.75]
[Epoch: 159| Loss: 0.2315| Accuracy: 91.75| Best Accuracy: 91.75]
[Epoch: 160| Loss: 0.2316| Accuracy: 91.75| Best Accuracy: 91.75]
[Epoch: 161| Loss: 0.2316| Accuracy: 91.79| Best Accuracy: 91.79]
[Epoch: 162| Loss: 0.2316| Accuracy: 91.79| Best Accuracy: 91.79]
